seed,target_coverage,result_dir,cost_ratio,c_wrong,c_defer,policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
3,0.87,runs_seed3\e3_iwildcam\seed_03\policy_grid_87,5:1,5,1,uncertainty_grid,0.7625902643079152,1.4854525484330816,0.2496085625481993,0.3273167443000735,0.2374097356920848,42791
3,0.87,runs_seed3\e3_iwildcam\seed_03\policy_grid_87,5:1,5,1,fixed,0.7711200953471524,1.5030964455142437,0.2548433081722792,0.3304845895081371,0.2288799046528475,42791
3,0.88,runs_seed3\e3_iwildcam\seed_03\policy_grid_88,5:1,5,1,uaat_monotone,0.6869902549601552,1.3104157416279123,0.1994811993176135,0.2903697656223424,0.3130097450398448,42791
3,0.88,runs_seed3\e3_iwildcam\seed_03\policy_grid_88,5:1,5,1,uncertainty_grid,0.7821270827977845,1.5273772522259352,0.2619008670047439,0.3348571770049002,0.2178729172022154,42791
3,0.88,runs_seed3\e3_iwildcam\seed_03\policy_grid_88,5:1,5,1,fixed,0.7846042392091795,1.5329625388516277,0.2635133556121614,0.3358551259903496,0.2153957607908204,42791
3,0.89,runs_seed3\e3_iwildcam\seed_03\policy_grid_89,5:1,5,1,uaat_monotone,0.6993292982169148,1.337454137552289,0.2073566871538407,0.2965079365079365,0.3006707017830852,42791
3,0.89,runs_seed3\e3_iwildcam\seed_03\policy_grid_89,5:1,5,1,fixed,0.8012198826856115,1.5711481386272812,0.2744736042625785,0.3425696368674347,0.1987801173143885,42791
3,0.89,runs_seed3\e3_iwildcam\seed_03\policy_grid_89,5:1,5,1,uncertainty_grid,0.801897595288729,1.5719894370311516,0.2747774064639761,0.3426589730139301,0.198102404711271,42791
3,0.9,runs_seed3\e3_iwildcam\seed_03\policy_grid_90,5:1,5,1,uaat_monotone,0.7104531326680844,1.3604496272580682,0.2141805519852305,0.3014703463701852,0.2895468673319156,42791
3,0.9,runs_seed3\e3_iwildcam\seed_03\policy_grid_90,5:1,5,1,uncertainty_grid,0.8226028837839733,1.6202238788530297,0.2885653525274006,0.3507954545454545,0.1773971162160267,42791
3,0.9,runs_seed3\e3_iwildcam\seed_03\policy_grid_90,5:1,5,1,fixed,0.8275104578065481,1.6307401089014046,0.2916501133415905,0.3524428127647557,0.1724895421934519,42791
3,0.91,runs_seed3\e3_iwildcam\seed_03\policy_grid_91,5:1,5,1,uaat_monotone,0.7205253441144166,1.3860157509756723,0.2213082190180178,0.3071484172288531,0.2794746558855834,42791
3,0.91,runs_seed3\e3_iwildcam\seed_03\policy_grid_91,5:1,5,1,fixed,0.8463695636933,1.6739267603000632,0.3040592647986726,0.3592511803849021,0.1536304363067,42791
3,0.91,runs_seed3\e3_iwildcam\seed_03\policy_grid_91,5:1,5,1,uncertainty_grid,0.84571522049029,1.6765675025122104,0.3044565446005001,0.3599988946917571,0.1542847795097099,42791
3,0.92,runs_seed3\e3_iwildcam\seed_03\policy_grid_92,5:1,5,1,uaat_monotone,0.7424692108153583,1.4345306255988408,0.2353999672828398,0.317050140064839,0.2575307891846417,42791
3,0.92,runs_seed3\e3_iwildcam\seed_03\policy_grid_92,5:1,5,1,fixed,0.8662802925848894,1.7194503517094717,0.3171461288588721,0.3661010547897165,0.1337197074151106,42791
3,0.92,runs_seed3\e3_iwildcam\seed_03\policy_grid_92,5:1,5,1,uncertainty_grid,0.8650417143791919,1.722207940922157,0.3174499310602697,0.3669764426194078,0.1349582856208081,42791
3,0.93,runs_seed3\e3_iwildcam\seed_03\policy_grid_93,5:1,5,1,uaat_monotone,0.7645532939169452,1.4776471687971768,0.2484400925428244,0.3249480376574153,0.2354467060830548,42791
3,0.93,runs_seed3\e3_iwildcam\seed_03\policy_grid_93,5:1,5,1,fixed,0.8849290738706738,1.763431562711785,0.3296721273164917,0.3725407346766313,0.1150709261293262,42791
3,0.93,runs_seed3\e3_iwildcam\seed_03\policy_grid_93,5:1,5,1,uncertainty_grid,0.8819377906569138,1.7642027529153328,0.3292281087144493,0.3733008293807467,0.1180622093430862,42791
3,0.94,runs_seed3\e3_iwildcam\seed_03\policy_grid_94,5:1,5,1,uaat_monotone,0.784487392208642,1.5206936037951908,0.2610361992007665,0.3327474753492805,0.2155126077913579,42791
3,0.94,runs_seed3\e3_iwildcam\seed_03\policy_grid_94,5:1,5,1,uncertainty_grid,0.8971045313266809,1.8024350914912013,0.3399079245635764,0.3788944461810982,0.1028954686733191,42791
3,0.94,runs_seed3\e3_iwildcam\seed_03\policy_grid_94,5:1,5,1,fixed,0.9013110233460307,1.8029024794933517,0.3408427005678764,0.3781632441402198,0.0986889766539692,42791
3,0.95,runs_seed3\e3_iwildcam\seed_03\policy_grid_95,5:1,5,1,uaat_monotone,0.8023416138907714,1.5605618003785846,0.2725806828538711,0.339731453703434,0.1976583861092286,42791
3,0.95,runs_seed3\e3_iwildcam\seed_03\policy_grid_95,5:1,5,1,fixed,0.9164777640157976,1.842303288074595,0.3517562104180786,0.3838131422597343,0.0835222359842022,42791
3,0.95,runs_seed3\e3_iwildcam\seed_03\policy_grid_95,5:1,5,1,uncertainty_grid,0.9126919211983828,1.84235002687481,0.3510083896146386,0.3845858404813724,0.0873080788016171,42791
