seed,uaat_target,baseline,baseline_target,cost_ratio,c_wrong,c_defer,uaat_coverage,baseline_coverage,coverage_gap,uaat_risk,baseline_risk,risk_delta_baseline_minus_uaat,risk_reduction_pct,uaat_wrong_auto_rate,baseline_wrong_auto_rate,wrong_auto_delta,uaat_auto_error_rate,baseline_auto_error_rate,uaat_defer_rate,baseline_defer_rate,n
1,0.84,uncertainty_grid,0.66,10:1,10,1,0.7025518341307815,0.7017543859649122,0.0007974481658692412,4.021531100478469,3.982456140350877,-0.039074960127591485,-0.9811774128954689,0.372408293460925,0.3684210526315789,-0.003987240829346095,0.5300794551645857,0.525,0.2974481658692185,0.2982456140350877,1254
1,0.85,fixed,0.67,10:1,10,1,0.7089314194577353,0.7113237639553429,0.0023923444976076125,4.062998405103668,4.052631578947368,-0.010366826156300135,-0.255804801259354,0.3771929824561403,0.3763955342902711,-0.0007974481658691857,0.532058492688414,0.5291479820627802,0.2910685805422647,0.2886762360446571,1254
1,0.85,uncertainty_grid,0.67,10:1,10,1,0.7089314194577353,0.7113237639553429,0.0023923444976076125,4.062998405103668,4.052631578947368,-0.010366826156300135,-0.255804801259354,0.3771929824561403,0.3763955342902711,-0.0007974481658691857,0.532058492688414,0.5291479820627802,0.2910685805422647,0.2886762360446571,1254
1,0.86,fixed,0.67,10:1,10,1,0.7129186602870813,0.7113237639553429,0.0015948963317383713,4.090909090909091,4.052631578947368,-0.03827751196172269,-0.9445100354191314,0.3803827751196172,0.3763955342902711,-0.003987240829346095,0.5335570469798657,0.5291479820627802,0.2870813397129187,0.2886762360446571,1254
1,0.86,uncertainty_grid,0.67,10:1,10,1,0.7129186602870813,0.7113237639553429,0.0015948963317383713,4.090909090909091,4.052631578947368,-0.03827751196172269,-0.9445100354191314,0.3803827751196172,0.3763955342902711,-0.003987240829346095,0.5335570469798657,0.5291479820627802,0.2870813397129187,0.2886762360446571,1254
1,0.87,fixed,0.68,10:1,10,1,0.7185007974481659,0.7200956937799043,0.0015948963317384823,4.125199362041467,4.107655502392344,-0.017543859649123306,-0.42710153368279224,0.3843700159489633,0.3827751196172249,-0.0015948963317384268,0.5349611542730299,0.53156146179402,0.2814992025518341,0.2799043062200956,1254
1,0.87,uncertainty_grid,0.68,10:1,10,1,0.7185007974481659,0.7200956937799043,0.0015948963317384823,4.125199362041467,4.107655502392344,-0.017543859649123306,-0.42710153368279224,0.3843700159489633,0.3827751196172249,-0.0015948963317384268,0.5349611542730299,0.53156146179402,0.2814992025518341,0.2799043062200956,1254
1,0.88,fixed,0.69,10:1,10,1,0.7240829346092504,0.7248803827751196,0.0007974481658691301,4.135566188197767,4.134768740031897,-0.0007974481658692412,-0.019286403085825046,0.3859649122807017,0.3859649122807017,0.0,0.5330396475770925,0.5324532453245324,0.2759170653907495,0.2751196172248804,1254
1,0.88,uncertainty_grid,0.69,10:1,10,1,0.7240829346092504,0.7248803827751196,0.0007974481658691301,4.135566188197767,4.134768740031897,-0.0007974481658692412,-0.019286403085825046,0.3859649122807017,0.3859649122807017,0.0,0.5330396475770925,0.5324532453245324,0.2759170653907495,0.2751196172248804,1254
1,0.89,fixed,0.69,10:1,10,1,0.7296650717703349,0.7248803827751196,0.004784688995215336,4.177830940988836,4.134768740031897,-0.04306220095693902,-1.0414657666345524,0.390749601275917,0.3859649122807017,-0.004784688995215336,0.5355191256830601,0.5324532453245324,0.2703349282296651,0.2751196172248804,1254
1,0.89,uncertainty_grid,0.69,10:1,10,1,0.7296650717703349,0.7248803827751196,0.004784688995215336,4.177830940988836,4.134768740031897,-0.04306220095693902,-1.0414657666345524,0.390749601275917,0.3859649122807017,-0.004784688995215336,0.5355191256830601,0.5324532453245324,0.2703349282296651,0.2751196172248804,1254
1,0.9,fixed,0.7,10:1,10,1,0.7344497607655502,0.7360446570972887,0.0015948963317384823,4.220893141945773,4.219298245614034,-0.0015948963317384823,-0.037800037800038884,0.3955342902711323,0.3955342902711323,0.0,0.5385450597176982,0.5373781148429035,0.2655502392344497,0.2639553429027113,1254
1,0.9,uncertainty_grid,0.7,10:1,10,1,0.7344497607655502,0.7360446570972887,0.0015948963317384823,4.220893141945773,4.219298245614034,-0.0015948963317384823,-0.037800037800038884,0.3955342902711323,0.3955342902711323,0.0,0.5385450597176982,0.5373781148429035,0.2655502392344497,0.2639553429027113,1254
1,0.91,fixed,0.71,10:1,10,1,0.7384370015948963,0.7392344497607656,0.0007974481658692412,4.240829346092504,4.232057416267943,-0.008771929824560765,-0.20727341247407569,0.39792663476874,0.3971291866028708,-0.0007974481658692412,0.5388768898488121,0.5372168284789643,0.2615629984051036,0.2607655502392344,1254
1,0.91,uncertainty_grid,0.71,10:1,10,1,0.7384370015948963,0.7392344497607656,0.0007974481658692412,4.240829346092504,4.232057416267943,-0.008771929824560765,-0.20727341247407569,0.39792663476874,0.3971291866028708,-0.0007974481658692412,0.5388768898488121,0.5372168284789643,0.2615629984051036,0.2607655502392344,1254
1,0.92,fixed,0.73,10:1,10,1,0.7575757575757576,0.7575757575757576,0.0,4.373205741626794,4.365231259968102,-0.007974481658692412,-0.1826817683595229,0.4130781499202552,0.4122807017543859,-0.0007974481658692967,0.5452631578947369,0.5442105263157895,0.2424242424242424,0.2424242424242424,1254
1,0.92,uncertainty_grid,0.73,10:1,10,1,0.7575757575757576,0.7575757575757576,0.0,4.373205741626794,4.365231259968102,-0.007974481658692412,-0.1826817683595229,0.4130781499202552,0.4122807017543859,-0.0007974481658692967,0.5452631578947369,0.5442105263157895,0.2424242424242424,0.2424242424242424,1254
1,0.93,fixed,0.73,10:1,10,1,0.759170653907496,0.7575757575757576,0.0015948963317384823,4.3875598086124405,4.365231259968102,-0.022328548644338753,-0.5115089514066642,0.4146730462519936,0.4122807017543859,-0.002392344497607668,0.5462184873949579,0.5442105263157895,0.2408293460925039,0.2424242424242424,1254
1,0.93,uncertainty_grid,0.73,10:1,10,1,0.759170653907496,0.7575757575757576,0.0015948963317384823,4.3875598086124405,4.365231259968102,-0.022328548644338753,-0.5115089514066642,0.4146730462519936,0.4122807017543859,-0.002392344497607668,0.5462184873949579,0.5442105263157895,0.2408293460925039,0.2424242424242424,1254
1,0.94,fixed,0.74,10:1,10,1,0.7615629984051037,0.7639553429027113,0.0023923444976076125,4.401116427432217,4.3907496012759175,-0.010366826156299247,-0.236106066109685,0.416267942583732,0.4154704944178628,-0.0007974481658691857,0.5465968586387434,0.5438413361169102,0.2384370015948963,0.2360446570972887,1254
1,0.94,uncertainty_grid,0.74,10:1,10,1,0.7615629984051037,0.7639553429027113,0.0023923444976076125,4.401116427432217,4.3907496012759175,-0.010366826156299247,-0.236106066109685,0.416267942583732,0.4154704944178628,-0.0007974481658691857,0.5465968586387434,0.5438413361169102,0.2384370015948963,0.2360446570972887,1254
1,0.95,fixed,0.76,10:1,10,1,0.7838915470494418,0.7830940988835726,0.0007974481658691301,4.506379585326953,4.491228070175438,-0.015151515151514694,-0.33735795454544437,0.4290271132376395,0.4274322169059011,-0.0015948963317383713,0.5473041709053916,0.5458248472505092,0.2161084529505582,0.2169059011164273,1254
1,0.95,uncertainty_grid,0.76,10:1,10,1,0.7838915470494418,0.7830940988835726,0.0007974481658691301,4.506379585326953,4.491228070175438,-0.015151515151514694,-0.33735795454544437,0.4290271132376395,0.4274322169059011,-0.0015948963317383713,0.5473041709053916,0.5458248472505092,0.2161084529505582,0.2169059011164273,1254
