seed,target_coverage,result_dir,cost_ratio,c_wrong,c_defer,policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
1,0.86,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_86,10:1,10,1,uncertainty_grid,0.886231884057971,6.265942028985507,0.6152173913043478,0.6941946034341783,0.1137681159420289,1380
1,0.87,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_87,10:1,10,1,uaat_monotone,0.6159420289855072,3.942028985507246,0.3557971014492753,0.5776470588235294,0.3840579710144928,1380
1,0.87,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_87,10:1,10,1,fixed,0.905072463768116,6.435507246376812,0.6340579710144928,0.7005604483586869,0.0949275362318841,1380
1,0.87,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_87,10:1,10,1,uncertainty_grid,0.905072463768116,6.435507246376812,0.6340579710144928,0.7005604483586869,0.0949275362318841,1380
1,0.88,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_88,10:1,10,1,uaat_monotone,0.6210144927536232,3.980434782608696,0.3601449275362319,0.5799299883313885,0.3789855072463768,1380
1,0.88,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_88,10:1,10,1,fixed,0.905072463768116,6.435507246376812,0.6340579710144928,0.7005604483586869,0.0949275362318841,1380
1,0.88,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_88,10:1,10,1,uncertainty_grid,0.905072463768116,6.435507246376812,0.6340579710144928,0.7005604483586869,0.0949275362318841,1380
1,0.89,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_89,10:1,10,1,uaat_monotone,0.6297101449275362,4.058695652173913,0.3688405797101449,0.5857307249712314,0.3702898550724638,1380
1,0.89,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_89,10:1,10,1,fixed,0.9166666666666666,6.5398550724637685,0.6456521739130435,0.7043478260869566,0.0833333333333333,1380
1,0.89,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_89,10:1,10,1,uncertainty_grid,0.9166666666666666,6.5398550724637685,0.6456521739130435,0.7043478260869566,0.0833333333333333,1380
1,0.9,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_90,10:1,10,1,uaat_monotone,0.6391304347826087,4.128985507246377,0.3768115942028985,0.5895691609977324,0.3608695652173913,1380
1,0.9,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_90,10:1,10,1,fixed,0.9304347826086956,6.663768115942029,0.6594202898550725,0.7087227414330218,0.0695652173913043,1380
1,0.9,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_90,10:1,10,1,uncertainty_grid,0.9304347826086956,6.663768115942029,0.6594202898550725,0.7087227414330218,0.0695652173913043,1380
1,0.91,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_91,10:1,10,1,uaat_monotone,0.6507246376811594,4.233333333333333,0.3884057971014493,0.5968819599109132,0.3492753623188406,1380
1,0.91,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_91,10:1,10,1,fixed,0.939855072463768,6.748550724637681,0.6688405797101449,0.7116422513492675,0.0601449275362319,1380
1,0.91,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_91,10:1,10,1,uncertainty_grid,0.939855072463768,6.748550724637681,0.6688405797101449,0.7116422513492675,0.0601449275362319,1380
1,0.92,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_92,10:1,10,1,uaat_monotone,0.6630434782608695,4.329710144927536,0.3992753623188406,0.6021857923497268,0.3369565217391305,1380
1,0.92,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_92,10:1,10,1,fixed,0.9405797101449276,6.7550724637681165,0.6695652173913044,0.711864406779661,0.0594202898550724,1380
1,0.92,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_92,10:1,10,1,uncertainty_grid,0.9405797101449276,6.7550724637681165,0.6695652173913044,0.711864406779661,0.0594202898550724,1380
1,0.93,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_93,10:1,10,1,uaat_monotone,0.6760869565217391,4.42536231884058,0.4101449275362319,0.6066452304394426,0.3239130434782609,1380
1,0.93,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_93,10:1,10,1,fixed,0.9456521739130436,6.800724637681158,0.6746376811594202,0.7134099616858237,0.0543478260869565,1380
1,0.93,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_93,10:1,10,1,uncertainty_grid,0.9456521739130436,6.800724637681158,0.6746376811594202,0.7134099616858237,0.0543478260869565,1380
1,0.94,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_94,10:1,10,1,uaat_monotone,0.6833333333333333,4.490579710144927,0.417391304347826,0.6108165429480382,0.3166666666666666,1380
1,0.94,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_94,10:1,10,1,fixed,0.95,6.839855072463768,0.6789855072463769,0.7147215865751335,0.05,1380
1,0.94,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_94,10:1,10,1,uncertainty_grid,0.95,6.839855072463768,0.6789855072463769,0.7147215865751335,0.05,1380
1,0.95,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_95,10:1,10,1,uaat_monotone,0.6934782608695652,4.581884057971015,0.427536231884058,0.6165099268547545,0.3065217391304348,1380
1,0.95,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_95,10:1,10,1,fixed,0.9579710144927536,6.911594202898551,0.6869565217391305,0.7170953101361573,0.0420289855072464,1380
1,0.95,runs_seed3\e2_mvtec_ad\seed_01\policy_grid_95,10:1,10,1,uncertainty_grid,0.9579710144927536,6.911594202898551,0.6869565217391305,0.7170953101361573,0.0420289855072464,1380
